#Data columns Qx - Qy - I(Qx,Qy) 
#ASCII data
0.280885	 -0.008855	 0.080078
0.280885	 -0.006202	 0.081055
0.280885	 -0.003549	 0.080078
0.280885	 -0.000895	 0.080078
0.280885	 0.001758	 0.082031
0.280885	 0.004411	 0.081055
0.280885	 0.007064	 0.082031
0.280885	 0.009718	 0.081055
0.280884	 0.012371	 0.081055
0.280884	 0.015024	 0.081055
0.280884	 0.017678	 0.080078
0.280883	 0.020331	 0.080078
0.280883	 0.022984	 0.079102
0.280882	 0.025637	 0.080078
0.280882	 0.028291	 0.080078
0.280881	 0.030944	 0.079102
0.280881	 0.033597	 0.079102
0.280880	 0.036250	 0.080078
0.280879	 0.038903	 0.079102
0.280879	 0.041556	 0.079102
0.280878	 0.044209	 0.080078
0.280877	 0.046863	 0.080078
0.280876	 0.049516	 0.077148
0.280875	 0.052169	 0.077148
0.280874	 0.054822	 0.077148
0.280873	 0.057475	 0.076172
0.280872	 0.060128	 0.077148
0.280870	 0.062780	 0.077148
0.280869	 0.065433	 0.078125
0.280868	 0.068086	 0.078125
0.280867	 0.070739	 0.079102
0.280865	 0.073392	 0.079102
0.280864	 0.076044	 0.079102
0.280862	 0.078697	 0.080078
0.280861	 0.081350	 0.079102
0.280859	 0.084002	 0.080078
0.280857	 0.086655	 0.078125
0.280856	 0.089307	 0.080078
0.280854	 0.091960	 0.078125
0.280852	 0.094612	 0.078125
0.280850	 0.097265	 0.078125
0.280848	 0.099917	 0.078125
0.280846	 0.102569	 0.078125
0.280844	 0.105221	 0.077148
0.280842	 0.107873	 0.077148
0.280840	 0.110525	 0.077148
0.280838	 0.113177	 0.076172
0.280836	 0.115829	 0.073242
0.280834	 0.118481	 0.069336
0.280831	 0.121133	 0.068359
0.280829	 0.123785	 0.048828
0.280826	 0.126437	 0.034180
0.280824	 0.129088	 0.034180
0.280821	 0.131740	 0.034180
0.280819	 0.134391	 0.034180
0.280816	 0.137043	 0.066406
0.280813	 0.139694	 0.074219
0.280811	 0.142345	 0.076172
0.280808	 0.144996	 0.081055
0.280805	 0.147647	 0.083008
0.280802	 0.150298	 0.082031
0.280799	 0.152949	 0.083008
0.280796	 0.155600	 0.083008
0.280793	 0.158251	 0.083008
0.280790	 0.160901	 0.083008
0.280787	 0.163552	 0.083984
0.280784	 0.166203	 0.083984
0.280781	 0.168853	 0.083008
0.280777	 0.171503	 0.083984
0.280774	 0.174153	 0.083984
0.280771	 0.176804	 0.084961
0.280767	 0.179454	 0.084961
0.280764	 0.182103	 0.084961
0.280760	 0.184753	 0.084961
0.280756	 0.187403	 0.083984
0.280753	 0.190053	 0.084961
0.280749	 0.192702	 0.085938
0.280745	 0.195352	 0.084961
0.280741	 0.198001	 0.085938
0.280738	 0.200650	 0.085938
0.280734	 0.203299	 0.085938
0.280730	 0.205948	 0.085938
0.280726	 0.208597	 0.086914
0.280722	 0.211246	 0.087891
0.280718	 0.213894	 0.086914
0.280713	 0.216543	 0.087891
0.280709	 0.219191	 0.087891
0.280705	 0.221839	 0.087891
0.280701	 0.224488	 0.087891
0.280696	 0.227136	 0.087891
0.280692	 0.229783	 0.086914
0.280687	 0.232431	 0.084961
0.280683	 0.235079	 0.083984
0.280678	 0.237726	 0.083008
0.280674	 0.240374	 0.082031
0.280669	 0.243021	 0.083008
0.280664	 0.245668	 0.082031
0.280659	 0.248315	 0.082031
0.280654	 0.250962	 0.083008
0.280650	 0.253609	 0.083008
0.280645	 0.256255	 0.082031
0.280640	 0.258902	 0.082031
0.280635	 0.261548	 0.082031
0.280630	 0.264194	 0.082031
0.280624	 0.266840	 0.083008
0.280619	 0.269486	 0.083008
0.280614	 0.272132	 0.083008
0.280609	 0.274777	 0.081055
0.280603	 0.277423	 0.082031
0.280598	 0.280068	 0.079102
0.280592	 0.282713	 0.078125
0.280587	 0.285358	 0.077148
0.280581	 0.288003	 0.080078
0.280576	 0.290647	 0.078125
0.280570	 0.293292	 0.080078
0.280564	 0.295936	 0.080078
0.280559	 0.298580	 0.077148
0.280553	 0.301224	 0.074219
0.280547	 0.303868	 0.066406
0.280541	 0.306512	 0.035156
0.280535	 0.309155	 0.035156
0.280529	 0.311798	 0.035156
0.280523	 0.314442	 0.035156
0.280517	 0.317085	 0.068359
0.280511	 0.319727	 0.079102
0.280505	 0.322370	 0.081055
0.280498	 0.325012	 0.083984
0.280492	 0.327655	 0.086914
0.280486	 0.330297	 0.087891
0.280479	 0.332939	 0.086914
0.280473	 0.335580	 0.085938
0.280466	 0.338222	 0.084961
0.280460	 0.340863	 0.085938
0.280453	 0.343505	 0.084961
0.280446	 0.346146	 0.084961
0.280440	 0.348786	 0.084961
0.280433	 0.351427	 0.083008
0.280426	 0.354067	 0.083984
0.280419	 0.356708	 0.084961
0.280412	 0.359348	 0.083008
0.280405	 0.361987	 0.083008
0.280398	 0.364627	 0.083984
0.280391	 0.367267	 0.083984
0.280384	 0.369906	 0.083008
0.280377	 0.372545	 0.083008
0.280370	 0.375184	 0.083008
0.280362	 0.377822	 0.083984
0.280355	 0.380461	 0.083984
0.280348	 0.383099	 0.083984
0.280340	 0.385737	 0.083008
0.280333	 0.388375	 0.083008
0.280325	 0.391012	 0.083008
0.280318	 0.393650	 0.083008
0.280310	 0.396287	 0.083008
0.280302	 0.398924	 0.083008
0.280295	 0.401560	 0.083008
0.280287	 0.404197	 0.083984
0.280279	 0.406833	 0.083984
0.280271	 0.409469	 0.083984
0.280263	 0.412105	 0.085938
0.280255	 0.414741	 0.085938
0.280247	 0.417376	 0.085938
0.280239	 0.420011	 0.083984
0.280231	 0.422646	 0.082031
0.280223	 0.425281	 0.082031
0.280215	 0.427915	 0.082031
0.280206	 0.430550	 0.082031
0.280198	 0.433184	 0.082031
0.280190	 0.435817	 0.082031
0.280181	 0.438451	 0.082031
0.280173	 0.441084	 0.082031
0.280164	 0.443717	 0.083008
0.280156	 0.446350	 0.082031
0.280147	 0.448983	 0.082031
0.280138	 0.451615	 0.082031
0.280129	 0.454247	 0.082031
0.280121	 0.456879	 0.083008
0.280112	 0.459510	 0.083008
0.280103	 0.462142	 0.083008
0.280094	 0.464773	 0.083008
0.280085	 0.467404	 0.083008
0.280076	 0.470034	 0.083008
0.280067	 0.472664	 0.083008
0.280058	 0.475295	 0.083984
0.280049	 0.477924	 0.082031
0.280039	 0.480554	 0.081055
0.283339	 -0.228918	 0.041992
0.283344	 -0.226271	 0.041992
0.283348	 -0.223623	 0.041992
0.283352	 -0.220974	 0.041992
0.283357	 -0.218326	 0.041992
0.283361	 -0.215678	 0.040039
0.283365	 -0.213029	 0.041992
0.283369	 -0.210381	 0.041992
0.283373	 -0.207732	 0.041992
0.283377	 -0.205083	 0.042969
0.283381	 -0.202434	 0.042969
0.283385	 -0.199785	 0.043945
0.283389	 -0.197136	 0.042969
0.283393	 -0.194487	 0.042969
0.283397	 -0.191837	 0.042969
0.283401	 -0.189188	 0.042969
0.283404	 -0.186538	 0.042969
0.283408	 -0.183889	 0.042969
0.283411	 -0.181239	 0.042969
0.283415	 -0.178589	 0.042969
0.283418	 -0.175939	 0.043945
0.283422	 -0.173289	 0.044922
0.283425	 -0.170639	 0.044922
0.283428	 -0.167988	 0.044922
0.283432	 -0.165338	 0.044922
0.283435	 -0.162687	 0.044922
0.283438	 -0.160037	 0.044922
0.283441	 -0.157386	 0.044922
0.283444	 -0.154736	 0.044922
0.283447	 -0.152085	 0.044922
0.283450	 -0.149434	 0.044922
0.283453	 -0.146783	 0.045898
0.283456	 -0.144132	 0.044922
0.283459	 -0.141481	 0.044922
0.283461	 -0.138829	 0.045898
0.283464	 -0.136178	 0.047852
0.283467	 -0.133527	 0.048828
0.283469	 -0.130875	 0.050781
0.283472	 -0.128224	 0.053711
0.283474	 -0.125572	 0.056641
0.283477	 -0.122921	 0.058594
0.283479	 -0.120269	 0.062500
0.283482	 -0.117617	 0.067383
0.283484	 -0.114965	 0.068359
0.283486	 -0.112313	 0.069336
0.283488	 -0.109661	 0.070312
0.283490	 -0.107009	 0.071289
0.283492	 -0.104357	 0.073242
0.283494	 -0.101705	 0.073242
0.283496	 -0.099053	 0.073242
0.283498	 -0.096401	 0.073242
0.283500	 -0.093748	 0.074219
0.283502	 -0.091096	 0.073242
0.283504	 -0.088444	 0.075195
0.283505	 -0.085791	 0.075195
0.283507	 -0.083139	 0.075195
0.283509	 -0.080486	 0.076172
0.283510	 -0.077834	 0.076172
0.283512	 -0.075181	 0.079102
0.283513	 -0.072528	 0.080078
0.283515	 -0.069875	 0.080078
0.283516	 -0.067223	 0.079102
0.283517	 -0.064570	 0.076172
0.283518	 -0.061917	 0.074219
0.283520	 -0.059264	 0.061523
0.283521	 -0.056611	 0.015625
0.283522	 -0.053958	 0.015625
0.283523	 -0.051305	 0.015625
0.283524	 -0.048652	 0.015625
0.283525	 -0.045999	 0.065430
0.283526	 -0.043346	 0.070312
0.283527	 -0.040693	 0.073242
0.283527	 -0.038040	 0.076172
0.283528	 -0.035387	 0.078125
0.283529	 -0.032734	 0.078125
0.283529	 -0.030081	 0.078125
0.283530	 -0.027428	 0.078125
0.283530	 -0.024774	 0.078125
0.283531	 -0.022121	 0.080078
0.283531	 -0.019468	 0.080078
0.283532	 -0.016815	 0.079102
0.283532	 -0.014162	 0.079102
0.283532	 -0.011508	 0.079102
0.283532	 -0.008855	 0.078125
0.283532	 -0.006202	 0.079102
0.283533	 -0.003549	 0.079102
0.283533	 -0.000895	 0.079102
0.283533	 0.001758	 0.080078
0.283533	 0.004411	 0.079102
0.283532	 0.007064	 0.080078
0.283532	 0.009718	 0.079102
0.283532	 0.012371	 0.080078
0.283532	 0.015024	 0.080078
0.283531	 0.017677	 0.080078
0.283531	 0.020330	 0.079102
0.283531	 0.022984	 0.078125
0.283530	 0.025637	 0.079102
0.283530	 0.028290	 0.079102
0.283529	 0.030943	 0.079102
0.283528	 0.033596	 0.079102
0.283528	 0.036249	 0.079102
0.283527	 0.038902	 0.078125
0.283526	 0.041556	 0.077148
0.283525	 0.044209	 0.079102
0.283525	 0.046862	 0.079102
0.283524	 0.049515	 0.076172
0.283523	 0.052168	 0.077148
0.283522	 0.054821	 0.076172
0.283520	 0.057473	 0.076172
0.283519	 0.060126	 0.077148
0.283518	 0.062779	 0.077148
0.283517	 0.065432	 0.078125
0.283516	 0.068085	 0.078125
0.283514	 0.070738	 0.078125
0.283513	 0.073390	 0.079102
0.283511	 0.076043	 0.079102
0.283510	 0.078696	 0.080078
0.283508	 0.081348	 0.079102
0.283507	 0.084001	 0.080078
0.283505	 0.086653	 0.078125
0.283503	 0.089306	 0.079102
0.283501	 0.091958	 0.078125
0.283500	 0.094610	 0.078125
0.283498	 0.097263	 0.078125
0.283496	 0.099915	 0.078125
0.283494	 0.102567	 0.078125
0.283492	 0.105219	 0.078125
0.283490	 0.107871	 0.078125
0.283488	 0.110523	 0.078125
0.283485	 0.113175	 0.078125
0.283483	 0.115827	 0.076172
0.283481	 0.118479	 0.071289
0.283478	 0.121131	 0.068359
0.283476	 0.123782	 0.048828
0.283474	 0.126434	 0.034180
0.283471	 0.129086	 0.034180
0.283469	 0.131737	 0.034180
0.283466	 0.134389	 0.034180
0.283463	 0.137040	 0.066406
0.283461	 0.139691	 0.074219
0.283458	 0.142342	 0.078125
0.283455	 0.144993	 0.081055
0.283452	 0.147644	 0.083008
0.283449	 0.150295	 0.083008
0.283446	 0.152946	 0.083008
0.283443	 0.155597	 0.083008
0.283440	 0.158248	 0.083008
0.283437	 0.160898	 0.083984
0.283434	 0.163549	 0.083984
0.283431	 0.166199	 0.083984
0.283427	 0.168850	 0.083008
0.283424	 0.171500	 0.083008
0.283421	 0.174150	 0.083984
0.283417	 0.176800	 0.084961
0.283414	 0.179450	 0.083984
0.283410	 0.182100	 0.083984
0.283407	 0.184750	 0.084961
0.283403	 0.187399	 0.083984
0.283399	 0.190049	 0.085938
0.283396	 0.192698	 0.087891
0.283392	 0.195348	 0.086914
0.283388	 0.197997	 0.086914
0.283384	 0.200646	 0.086914
0.283380	 0.203295	 0.087891
0.283376	 0.205944	 0.086914
0.283372	 0.208593	 0.087891
0.283368	 0.211242	 0.087891
0.283364	 0.213890	 0.085938
0.283360	 0.216539	 0.087891
0.283355	 0.219187	 0.087891
0.283351	 0.221835	 0.087891
0.283347	 0.224483	 0.084961
0.283342	 0.227131	 0.084961
0.283338	 0.229779	 0.084961
0.283333	 0.232427	 0.082031
0.283329	 0.235074	 0.082031
0.283324	 0.237722	 0.081055
0.283319	 0.240369	 0.081055
0.283315	 0.243016	 0.081055
0.283310	 0.245663	 0.081055
0.283305	 0.248310	 0.081055
0.283300	 0.250957	 0.082031
0.283295	 0.253604	 0.083008
0.283290	 0.256250	 0.082031
0.283285	 0.258897	 0.083008
0.283280	 0.261543	 0.083008
0.283275	 0.264189	 0.083008
0.283270	 0.266835	 0.083008
0.283264	 0.269481	 0.083008
0.283259	 0.272126	 0.083008
0.283254	 0.274772	 0.079102
0.283248	 0.277417	 0.081055
0.283243	 0.280062	 0.078125
0.283238	 0.282707	 0.077148
0.283232	 0.285352	 0.077148
0.283226	 0.287997	 0.080078
0.283221	 0.290642	 0.078125
0.283215	 0.293286	 0.080078
0.283209	 0.295930	 0.079102
0.283203	 0.298574	 0.077148
0.283198	 0.301218	 0.074219
0.283192	 0.303862	 0.066406
0.283186	 0.306506	 0.035156
0.283180	 0.309149	 0.035156
0.283174	 0.311792	 0.035156
0.283168	 0.314436	 0.035156
0.283161	 0.317078	 0.068359
0.283155	 0.319721	 0.080078
0.283149	 0.322364	 0.083984
0.283143	 0.325006	 0.085938
0.283136	 0.327648	 0.087891
0.283130	 0.330290	 0.088867
0.283123	 0.332932	 0.087891
0.283117	 0.335574	 0.086914
0.283110	 0.338215	 0.085938
0.283104	 0.340857	 0.085938
0.283097	 0.343498	 0.085938
0.283090	 0.346139	 0.084961
0.283083	 0.348780	 0.084961
0.283076	 0.351420	 0.083984
0.283070	 0.354061	 0.084961
0.283063	 0.356701	 0.084961
0.283056	 0.359341	 0.083984
0.283049	 0.361980	 0.083984
0.283042	 0.364620	 0.084961
0.283034	 0.367259	 0.084961
0.283027	 0.369899	 0.083984
0.283020	 0.372538	 0.083984
0.283013	 0.375176	 0.083984
0.283005	 0.377815	 0.083984
0.282998	 0.380453	 0.083984
0.282990	 0.383091	 0.084961
0.282983	 0.385729	 0.084961
0.282975	 0.388367	 0.083008
0.282968	 0.391005	 0.083008
0.282960	 0.393642	 0.083008
0.282952	 0.396279	 0.083008
0.282945	 0.398916	 0.083008
0.282937	 0.401553	 0.083008
0.282929	 0.404189	 0.083008
0.282921	 0.406825	 0.083008
0.282913	 0.409461	 0.083984
0.282905	 0.412097	 0.085938
0.282897	 0.414733	 0.085938
0.282889	 0.417368	 0.085938
0.282881	 0.420003	 0.084961
0.282873	 0.422638	 0.083008
0.282864	 0.425273	 0.082031
0.282856	 0.427907	 0.082031
0.282848	 0.430541	 0.083008
0.282839	 0.433175	 0.082031
0.282831	 0.435809	 0.082031
0.282822	 0.438442	 0.082031
0.282814	 0.441076	 0.082031
0.282805	 0.443709	 0.083008
0.282796	 0.446341	 0.083008
0.282788	 0.448974	 0.082031
0.282779	 0.451606	 0.081055
0.282770	 0.454238	 0.080078
0.282761	 0.456870	 0.083008
0.282752	 0.459501	 0.082031
0.282743	 0.462133	 0.083008
0.282734	 0.464764	 0.083008
0.282725	 0.467395	 0.083984
0.282716	 0.470025	 0.083008
0.282707	 0.472655	 0.083984
0.282698	 0.475285	 0.083984
0.282688	 0.477915	 0.083984
0.282679	 0.480545	 0.081055
0.285985	 -0.228914	 0.041992
0.285989	 -0.226266	 0.041016
0.285994	 -0.223618	 0.041992
0.285998	 -0.220970	 0.041992
0.286003	 -0.218322	 0.041992
0.286007	 -0.215674	 0.041016
0.286011	 -0.213025	 0.041016
0.286015	 -0.210377	 0.041992
0.286019	 -0.207728	 0.041992
0.286024	 -0.205079	 0.042969
0.286028	 -0.202430	 0.042969
0.286032	 -0.199781	 0.043945
0.286035	 -0.197132	 0.042969
0.286039	 -0.194483	 0.042969
0.286043	 -0.191834	 0.041992
0.286047	 -0.189184	 0.041992
0.286051	 -0.186535	 0.042969
0.286054	 -0.183885	 0.042969
0.286058	 -0.181235	 0.042969
0.286061	 -0.178585	 0.042969
0.286065	 -0.175935	 0.043945
0.286068	 -0.173285	 0.044922
0.286072	 -0.170635	 0.044922
0.286075	 -0.167985	 0.044922
0.286078	 -0.165335	 0.044922
0.286082	 -0.162684	 0.044922
0.286085	 -0.160034	 0.044922
0.286088	 -0.157383	 0.044922
0.286091	 -0.154733	 0.044922
0.286094	 -0.152082	 0.044922
0.286097	 -0.149431	 0.044922
0.286100	 -0.146780	 0.045898
0.286103	 -0.144129	 0.045898
0.286106	 -0.141478	 0.044922
0.286108	 -0.138827	 0.045898
0.286111	 -0.136176	 0.045898
0.286114	 -0.133524	 0.047852
0.286116	 -0.130873	 0.049805
0.286119	 -0.128221	 0.050781
0.286122	 -0.125570	 0.053711
0.286124	 -0.122918	 0.057617
0.286126	 -0.120267	 0.060547
0.286129	 -0.117615	 0.063477
0.286131	 -0.114963	 0.065430
0.286133	 -0.112311	 0.068359
0.286135	 -0.109659	 0.069336
0.286138	 -0.107007	 0.070312
0.286140	 -0.104355	 0.070312
0.286142	 -0.101703	 0.071289
0.286144	 -0.099051	 0.072266
0.286146	 -0.096399	 0.072266
0.286148	 -0.093747	 0.073242
0.286149	 -0.091094	 0.073242
0.286151	 -0.088442	 0.074219
0.286153	 -0.085789	 0.075195
0.286154	 -0.083137	 0.075195
0.286156	 -0.080485	 0.076172
0.286158	 -0.077832	 0.076172
0.286159	 -0.075179	 0.077148
0.286161	 -0.072527	 0.079102
0.286162	 -0.069874	 0.080078
0.286163	 -0.067221	 0.079102
0.286165	 -0.064569	 0.076172
0.286166	 -0.061916	 0.074219
0.286167	 -0.059263	 0.061523
0.286168	 -0.056610	 0.015625
0.286169	 -0.053957	 0.015625
0.286170	 -0.051304	 0.015625
0.286171	 -0.048651	 0.015625
0.286172	 -0.045999	 0.065430
0.286173	 -0.043346	 0.070312
0.286174	 -0.040693	 0.071289
0.286175	 -0.038039	 0.075195
0.286176	 -0.035386	 0.077148
0.286176	 -0.032733	 0.078125
0.286177	 -0.030080	 0.078125
0.286177	 -0.027427	 0.078125
0.286178	 -0.024774	 0.078125
0.286178	 -0.022121	 0.078125
0.286179	 -0.019468	 0.078125
0.286179	 -0.016815	 0.078125
0.286179	 -0.014161	 0.078125
0.286180	 -0.011508	 0.078125
0.286180	 -0.008855	 0.078125
0.286180	 -0.006202	 0.079102
0.286180	 -0.003549	 0.079102
0.286180	 -0.000895	 0.079102
0.286180	 0.001758	 0.079102
0.286180	 0.004411	 0.079102
0.286180	 0.007064	 0.078125
0.286180	 0.009717	 0.078125
0.286180	 0.012370	 0.078125
0.286179	 0.015024	 0.079102
0.286179	 0.017677	 0.079102
0.286179	 0.020330	 0.079102
0.286178	 0.022983	 0.079102
0.286178	 0.025636	 0.079102
0.286177	 0.028289	 0.079102
0.286177	 0.030943	 0.079102
0.286176	 0.033596	 0.079102
0.286175	 0.036249	 0.079102
0.286175	 0.038902	 0.078125
0.286174	 0.041555	 0.077148
0.286173	 0.044208	 0.077148
0.286172	 0.046861	 0.077148
0.286171	 0.049514	 0.076172
0.286170	 0.052167	 0.076172
0.286169	 0.054819	 0.075195
0.286168	 0.057472	 0.075195
0.286167	 0.060125	 0.077148
0.286166	 0.062778	 0.075195
0.286164	 0.065431	 0.078125
0.286163	 0.068084	 0.078125
0.286162	 0.070736	 0.078125
0.286160	 0.073389	 0.079102
0.286159	 0.076041	 0.079102
0.286157	 0.078694	 0.079102
0.286156	 0.081347	 0.079102
0.286154	 0.083999	 0.080078
0.286152	 0.086652	 0.079102
0.286151	 0.089304	 0.080078
0.286149	 0.091956	 0.078125
0.286147	 0.094609	 0.079102
0.286145	 0.097261	 0.079102
0.286143	 0.099913	 0.078125
0.286141	 0.102565	 0.078125
0.286139	 0.105217	 0.078125
0.286137	 0.107869	 0.078125
0.286135	 0.110521	 0.078125
0.286133	 0.113173	 0.078125
0.286130	 0.115825	 0.076172
0.286128	 0.118477	 0.071289
0.286126	 0.121128	 0.068359
0.286123	 0.123780	 0.053711
0.286121	 0.126432	 0.034180
0.286118	 0.129083	 0.034180
0.286116	 0.131735	 0.034180
0.286113	 0.134386	 0.034180
0.286110	 0.137037	 0.066406
0.286108	 0.139688	 0.076172
0.286105	 0.142340	 0.081055
0.286102	 0.144991	 0.083008
0.286099	 0.147642	 0.084961
0.286096	 0.150292	 0.083984
0.286093	 0.152943	 0.083984
0.286090	 0.155594	 0.083984
0.286087	 0.158245	 0.083984
0.286084	 0.160895	 0.083984
0.286081	 0.163546	 0.083984
0.286077	 0.166196	 0.083008
0.286074	 0.168846	 0.083008
0.286071	 0.171497	 0.083008
0.286067	 0.174147	 0.083008
0.286064	 0.176797	 0.083984
0.286060	 0.179447	 0.083984
0.286057	 0.182096	 0.083984
0.286053	 0.184746	 0.084961
0.286049	 0.187396	 0.084961
0.286046	 0.190045	 0.086914
0.286042	 0.192695	 0.088867
0.286038	 0.195344	 0.086914
0.286034	 0.197993	 0.086914
0.286030	 0.200642	 0.086914
0.286026	 0.203291	 0.086914
0.286022	 0.205940	 0.086914
0.286018	 0.208589	 0.086914
0.286014	 0.211237	 0.086914
0.286010	 0.213886	 0.084961
0.286006	 0.216534	 0.085938
0.286001	 0.219183	 0.085938
0.285997	 0.221831	 0.085938
0.285992	 0.224479	 0.084961
0.285988	 0.227127	 0.082031
0.285984	 0.229774	 0.082031
0.285979	 0.232422	 0.081055
0.285974	 0.235070	 0.081055
0.285970	 0.237717	 0.081055
0.285965	 0.240364	 0.080078
0.285960	 0.243011	 0.081055
0.285955	 0.245658	 0.080078
0.285950	 0.248305	 0.081055
0.285946	 0.250952	 0.082031
0.285941	 0.253599	 0.082031
0.285936	 0.256245	 0.082031
0.285930	 0.258891	 0.082031
0.285925	 0.261538	 0.082031
0.285920	 0.264184	 0.082031
0.285915	 0.266830	 0.082031
0.285910	 0.269475	 0.082031
0.285904	 0.272121	 0.082031
0.285899	 0.274766	 0.077148
0.285893	 0.277412	 0.078125
0.285888	 0.280057	 0.077148
0.285882	 0.282702	 0.077148
0.285877	 0.285347	 0.077148
0.285871	 0.287991	 0.078125
0.285865	 0.290636	 0.078125
0.285860	 0.293280	 0.078125
0.285854	 0.295924	 0.078125
0.285848	 0.298569	 0.076172
0.285842	 0.301212	 0.074219
0.285836	 0.303856	 0.066406
0.285830	 0.306500	 0.035156
0.285824	 0.309143	 0.035156
0.285818	 0.311786	 0.035156
0.285812	 0.314429	 0.035156
0.285806	 0.317072	 0.064453
0.285799	 0.319715	 0.079102
0.285793	 0.322357	 0.081055
0.285787	 0.325000	 0.084961
0.285780	 0.327642	 0.086914
0.285774	 0.330284	 0.087891
0.285767	 0.332926	 0.086914
0.285760	 0.335567	 0.085938
0.285754	 0.338209	 0.085938
0.285747	 0.340850	 0.085938
0.285740	 0.343491	 0.084961
0.285734	 0.346132	 0.084961
0.285727	 0.348773	 0.084961
0.285720	 0.351413	 0.084961
0.285713	 0.354054	 0.084961
0.285706	 0.356694	 0.084961
0.285699	 0.359334	 0.083984
0.285692	 0.361973	 0.083984
0.285685	 0.364613	 0.084961
